ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Priyanka ,1956,1740832387365,0.95289,1.0319,7.50822,-13.02,-8.995,-1.82
Priyanka ,1957,1740832387377,1.12288,4.07493,11.71722,-10.43,-14.245,-1.4
Priyanka ,1958,1740832387385,0.70868,3.50032,10.82419,12.6,-11.865,1.435
Priyanka ,1959,1740832387393,0.70868,3.50032,10.82419,24.045,0.525,-0.875
Priyanka ,1960,1740832387405,0.19154,1.57778,9.04051,-13.02,-4.34,-3.885
Priyanka ,1961,1740832387415,0.07422,1.41497,10.56322,14.175,2.905,-5.075
Priyanka ,1962,1740832387428,1.18992,-0.34955,8.02058,9.17,8.05,-8.96
Priyanka ,1963,1740832387439,0.19632,0.1221,7.87692,-7.07,8.47,-5.985
Priyanka ,1964,1740832387449,0.14844,2.65278,11.61667,-45.535,-6.72,-5.915
Priyanka ,1965,1740832387461,-0.60094,5.77721,16.00045,5.81,-23.45,14.735
Priyanka ,1966,1740832387471,2.12126,5.27203,14.71716,47.88,5.88,2.135
Priyanka ,1967,1740832387484,2.01352,2.18112,7.87692,43.085,22.155,-4.585
Priyanka ,1968,1740832387495,0.35674,-0.60813,4.80277,9.87,28.56,-2.835
Priyanka ,1969,1740832387505,0.22984,3.47159,12.48576,-1.82,11.97,-7.035
Priyanka ,1970,1740832387524,-0.55306,4.9153,13.03643,12.565,-5.915,-1.19
Priyanka ,1971,1740832387539,0.16759,1.37906,7.09881,21.91,0.35,-1.05
Priyanka ,1972,1740832387550,0.37828,-1.2378,7.23767,17.395,12.845,-3.185
Priyanka ,1973,1740832387561,1.36948,0.49321,4.15633,-27.72,-4.83,-0.175
Priyanka ,1974,1740832387573,1.19231,1.99676,9.35654,-39.305,-2.24,-7
Priyanka ,1975,1740832387583,1.00556,5.86101,12.9263,-54.11,-15.33,-4.865
Priyanka ,1976,1740832387595,0.28252,7.28556,17.56147,-21.07,-22.085,1.645
Priyanka ,1977,1740832387605,2.28407,1.29766,9.59835,60.375,19.81,-3.85
Priyanka ,1978,1740832387617,0.89304,-3.29203,3.64398,62.02,35.735,-13.125
Priyanka ,1979,1740832387629,0.93853,-2.12126,2.33435,-8.96,35.07,-11.655
Priyanka ,1980,1740832387639,-1.54905,0.73741,10.50097,-44.135,5.775,-12.285
Priyanka ,1981,1740832387650,-0.73502,4.60884,15.5671,-13.615,-24.885,1.54
Priyanka ,1982,1740832387661,0.36152,3.71341,13.52485,23.275,-22.855,6.965
Priyanka ,1983,1740832387673,1.7765,0.95529,7.05811,13.545,-2.485,1.295
Priyanka ,1984,1740832387684,1.85072,2.46363,7.29513,2.66,0.91,-5.425
Priyanka ,1985,1740832387699,0.29209,4.23534,12.41394,-31.15,-3.535,-5.18
Priyanka ,1986,1740832387714,0.97923,5.01106,13.99171,31.395,-2.31,-5.81
Priyanka ,1987,1740832387727,0.19632,-1.26653,6.84742,61.32,4.305,-5.18
Priyanka ,1988,1740832387736,1.32639,-5.19302,-1.68073,33.46,27.615,-8.855
Priyanka ,1989,1740832387746,-1.21865,0.14365,3.67031,-41.965,2.485,-9.415
Priyanka ,1990,1740832387755,-1.09176,3.99832,11.99495,-80.85,-9.835,-1.645
Priyanka ,1991,1740832387765,-1.0726,9.36612,18.66998,-59.85,-49.49,18.445
Priyanka ,1992,1740832387773,-1.0726,9.36612,18.66998,-19.67,-43.82,25.83
Priyanka ,1993,1740832387784,2.83713,7.46273,14.2455,24.15,-5.46,9.695
Priyanka ,1994,1740832387795,2.74376,3.91452,10.67096,36.435,2.38,-1.855
Priyanka ,1995,1740832387808,1.41497,-2.97599,2.98557,15.05,38.92,-9.135
Priyanka ,1996,1740832387817,-0.42377,0.14844,8.07564,-11.41,20.405,-7.63
Priyanka ,1997,1740832387829,0.19872,2.67193,10.21366,-21.98,8.645,-8.54
Priyanka ,1998,1740832387840,-1.50595,1.33836,13.89834,26.53,-16.135,2.1
Priyanka ,1999,1740832387849,0.75178,0.58658,5.6575,32.2,9.8,1.435
Priyanka ,2000,1740832387866,1.72861,2.63362,4.37899,-21.14,-8.575,-2.24
Priyanka ,2001,1740832387885,0.45969,5.45399,11.69567,-46.655,-24.92,5.495
Priyanka ,2002,1740832387900,1.17555,5.95438,15.22473,-17.01,-14.455,-0.315
Priyanka ,2003,1740832387909,1.46046,0.38547,12.36605,49.455,-4.095,-3.92
Priyanka ,2004,1740832387918,2.16196,-4.2114,-0.81642,60.025,35.875,-13.86
Priyanka ,2005,1740832387928,-0.46448,-1.54426,5.03979,-30.205,11.69,-10.85
Priyanka ,2006,1740832387940,-0.52912,2.51631,12.12663,-58.065,-8.33,0.665
Priyanka ,2007,1740832387951,-1.13725,6.79953,17.78413,-21.525,-32.375,20.895
Priyanka ,2008,1740832387962,2.13563,7.40287,17.75301,42.49,-6.86,8.54
Priyanka ,2009,1740832387973,2.43011,4.03662,10.17536,43.435,3.675,-4.235
Priyanka ,2010,1740832387984,0.30167,0.07422,7.31189,48.23,35.28,-6.23
Priyanka ,2011,1740832387996,-0.47166,0.00958,7.03895,-7.14,9.8,-1.82
Priyanka ,2012,1740832388008,0.826,2.3535,8.13789,-23.8,3.885,-1.015
Priyanka ,2013,1740832388018,-0.61531,1.87945,13.80976,-32.83,-26.985,-0.595
Priyanka ,2014,1740832388029,0.92656,6.56251,11.73398,-1.05,-14,4.34
Priyanka ,2015,1740832388045,1.66158,2.68151,12.15297,6.825,-11.48,6.055
Priyanka ,2016,1740832388058,1.50356,1.9417,8.44674,-11.62,5.635,-1.925
Priyanka ,2017,1740832388071,0.98641,1.37906,10.9846,1.33,10.255,-8.47
Priyanka ,2018,1740832388084,0.52672,2.15239,9.57681,-11.48,-7.77,-7.56
Priyanka ,2019,1740832388096,0.81163,1.47004,8.28154,6.09,1.995,-1.505
Priyanka ,2020,1740832388105,0.38786,2.91614,9.42597,11.41,-6.3,5.145
Priyanka ,2021,1740832388118,1.39821,2.62883,7.79552,11.62,7.42,1.995
Priyanka ,2022,1740832388129,0.03831,2.07098,9.09797,-8.995,-3.15,1.015
Priyanka ,2023,1740832388140,1.1133,4.90572,8.89207,-17.185,0.91,-1.225
Priyanka ,2024,1740832388151,0.56264,3.98156,12.81377,-4.97,-12.005,0.77
Priyanka ,2025,1740832388163,0.6177,2.46363,10.52252,9.66,9.625,-2.59
Priyanka ,2026,1740832388173,0.57461,2.45166,8.60715,8.75,1.295,-3.5
Priyanka ,2027,1740832388184,0.29688,-0.37589,9.62469,21.385,11.48,-5.145
Priyanka ,2028,1740832388196,-0.15562,2.05422,9.15782,-3.045,-0.875,-0.175
Priyanka ,2029,1740832388208,0.88585,2.94008,9.76834,-9.275,2.975,-1.715
Priyanka ,2030,1740832388222,-0.19154,3.4692,11.49456,-17.885,-12.495,2.59
Priyanka ,2031,1740832388234,0.37828,3.23935,9.85214,-6.825,1.12,5.005
Priyanka ,2032,1740832388246,1.61609,0.80924,8.24084,7.805,7.245,3.71
Priyanka ,2033,1740832388255,1.05105,1.40061,8.49463,-18.935,0.525,-1.575
Priyanka ,2034,1740832388263,1.05105,1.40061,8.49463,-16.52,0.245,-0.98
Priyanka ,2035,1740832388273,0.25618,2.11408,11.78426,1.645,4.865,-0.175
Priyanka ,2036,1740832388284,1.23541,1.68073,9.20331,-10.745,-8.855,-0.7
Priyanka ,2037,1740832388296,1.14922,0.54348,7.45315,9.135,4.13,-4.27
Priyanka ,2038,1740832388307,0.05746,1.91536,8.61673,-3.15,-1.33,-3.605
Priyanka ,2039,1740832388317,0.71587,1.55623,8.37731,7.875,3.92,-3.885
Priyanka ,2040,1740832388329,-0.249,2.20745,9.91199,-18.165,-11.235,-3.36
Priyanka ,2041,1740832388340,1.05105,2.95205,10.69729,10.395,-2.1,-2.31
Priyanka ,2042,1740832388350,0.58179,1.43413,8.0948,-3.01,-5.32,1.715
Priyanka ,2043,1740832388364,0.35434,1.91057,8.06128,10.045,2.765,1.925
Priyanka ,2044,1740832388373,1.46525,0.99599,6.22971,-22.505,-3.605,-2.975
Priyanka ,2045,1740832388388,1.10133,1.96564,9.02853,4.34,-0.315,-1.435
Priyanka ,2046,1740832388398,0.39025,2.97839,10.22085,-15.68,-5.565,0.245
Priyanka ,2047,1740832388409,0.87628,1.6113,10.13466,1.68,0.805,-0.175
Priyanka ,2048,1740832388419,0.60334,3.055,10.87446,-16.94,-4.375,-2.03
Priyanka ,2049,1740832388429,1.14682,2.08296,12.15057,16.52,-3.045,2.17
Priyanka ,2050,1740832388440,1.46286,1.71664,7.14669,2.87,5.915,-1.26
Priyanka ,2051,1740832388452,0.27294,3.08613,10.62307,15.155,6.86,-2.835
Priyanka ,2052,1740832388463,1.04627,2.18591,8.94474,-4.06,0.315,-3.78
Priyanka ,2053,1740832388473,-0.17238,2.48997,10.90559,24.185,3.815,-1.435
Priyanka ,2054,1740832388484,0.58658,0.73023,7.04853,3.955,0.245,-1.085
Priyanka ,2055,1740832388496,0.76614,0.84036,8.88967,3.395,-3.36,-0.98
Priyanka ,2056,1740832388507,0.05507,2.89459,11.21684,-19.04,-8.82,-0.91
Priyanka ,2057,1740832388517,1.10373,2.65756,11.38922,10.43,-5.39,-0.525
Priyanka ,2058,1740832388528,1.84832,4.73573,9.69652,-10.64,-0.56,-1.82
Priyanka ,2059,1740832388540,0.91459,3.97437,13.70202,4.305,-2.205,-2.905
Priyanka ,2060,1740832388557,0.3711,3.9648,11.21923,22.575,-0.455,-0.7
Priyanka ,2061,1740832388572,1.20428,0.63925,6.53617,28.42,22.12,-6.3
Priyanka ,2062,1740832388584,-0.34237,0.15083,9.05008,11.235,7.77,-3.99
Priyanka ,2063,1740832388596,-0.69432,2.03986,12.41154,-14.455,-6.51,-4.095
Priyanka ,2064,1740832388608,0.54348,4.48195,10.14902,14.105,-6.51,-1.61
Priyanka ,2065,1740832388620,0.83318,1.31681,9.56244,-11.165,-6.51,2.17
Priyanka ,2066,1740832388629,0.78769,1.6496,8.95431,8.295,-4.865,2.8
Priyanka ,2067,1740832388640,1.81959,1.2402,7.37654,-25.34,-3.71,-1.68
Priyanka ,2068,1740832388653,0.63686,2.20027,11.98537,-5.46,2.345,-2.87
Priyanka ,2069,1740832388663,1.18513,3.17471,11.11867,-21.385,-7.385,-4.095
Priyanka ,2070,1740832388673,0.35434,3.70144,14.62139,10.36,-8.785,-3.08
Priyanka ,2071,1740832388685,0.27294,2.6408,11.40837,6.825,-4.585,-2.52
Priyanka ,2072,1740832388697,0.76136,0.00958,8.73165,47.53,12.005,-5.495
Priyanka ,2073,1740832388708,0.64404,-0.42377,4.30956,22.995,11.76,-5.565
Priyanka ,2074,1740832388717,0.61052,1.76453,6.50983,6.265,7.875,-5.355
Priyanka ,2075,1740832388733,0.51236,2.11647,8.94953,-45.045,-17.22,-7.63
Priyanka ,2076,1740832388745,-1.08697,3.58651,12.85686,-2.135,-14.525,2.065
Priyanka ,2077,1740832388760,0.577,3.42371,12.74434,14.91,-7.175,2.66
Priyanka ,2078,1740832388770,2.05422,1.1971,5.84903,-12.985,6.755,-4.375
Priyanka ,2079,1740832388778,-0.18675,2.15478,10.12987,-12.74,-1.75,-2.52
Priyanka ,2080,1740832388787,0.65122,1.52511,10.03889,14.28,11.69,-5.145
Priyanka ,2081,1740832388797,0.75657,1.42216,8.40365,0.945,8.015,-4.025
Priyanka ,2082,1740832388806,0.39265,-0.05507,8.85376,6.93,10.255,-4.445
Priyanka ,2083,1740832388819,0.36871,3.632,9.21528,-22.05,5.53,-5.145
Priyanka ,2084,1740832388830,-0.14605,1.12767,14.60224,38.885,0.035,-0.7
Priyanka ,2085,1740832388842,0.90022,0.85952,4.84347,8.75,11.27,3.465
Priyanka ,2086,1740832388852,1.59933,2.42533,6.55772,-11.585,2.94,-2.485
Priyanka ,2087,1740832388862,1.59454,3.22499,8.45153,-40.775,3.29,-6.965
Priyanka ,2088,1740832388874,-0.16759,2.88741,13.68765,-6.895,-10.15,-1.785
Priyanka ,2089,1740832388886,0.87628,3.76847,10.33098,-16.205,-12.88,-2.66
Priyanka ,2090,1740832388900,0.83797,0.10295,11.26951,12.285,-4.795,-4.27
Priyanka ,2091,1740832388910,1.47962,0.27773,8.15944,-0.28,-2.345,-9.485
Priyanka ,2092,1740832388922,0.02155,0.6177,10.90319,26.215,11.235,-7.35
Priyanka ,2093,1740832388929,1.27372,3.23696,7.40048,-8.12,5.18,-6.37
Priyanka ,2094,1740832388941,-0.43574,1.90818,10.58237,0.98,-1.68,-1.925
Priyanka ,2095,1740832388952,0.53391,5.62877,9.87608,-5.145,-0.7,-1.61
Priyanka ,2096,1740832388964,-0.09337,2.8084,13.08431,26.915,-1.855,1.47
Priyanka ,2097,1740832388973,0.26336,0.88825,6.32548,11.2,11.2,3.255
Priyanka ,2098,1740832388985,0.43574,0.31125,9.20331,-2.31,3.57,-0.105
Priyanka ,2099,1740832388996,0.13886,3.00712,9.76595,-25.9,-4.76,-1.925
Priyanka ,2100,1740832389009,0.7422,3.0957,13.40514,-4.095,-10.465,4.095
Priyanka ,2101,1740832389019,1.91536,5.46836,10.42196,-8.855,-5.495,2.87
Priyanka ,2102,1740832389029,1.14443,3.3447,13.5033,15.435,-2.1,0.98
Priyanka ,2103,1740832389041,1.1995,3.49793,8.99023,-0.91,4.305,0.42
Priyanka ,2104,1740832389053,0.0814,2.66953,11.81299,41.09,13.125,-1.82
Priyanka ,2105,1740832389067,0.0407,-0.48842,6.63433,3.115,11.795,-8.085
Priyanka ,2106,1740832389078,-0.06464,1.08218,8.24802,3.99,6.125,-9.17
Priyanka ,2107,1740832389090,-1.1133,0.66559,10.9846,-3.64,-17.22,-2.485
Priyanka ,2108,1740832389100,-0.34955,0.7853,8.51139,9.8,-11.48,-2.94
Priyanka ,2109,1740832389108,1.26653,2.37026,5.64313,-29.015,-13.965,0.7
Priyanka ,2110,1740832389120,0.61292,2.82516,11.0229,-38.325,-18.445,0.14
Priyanka ,2111,1740832389129,1.62087,5.17387,12.03565,-39.69,-19.845,-0.07
Priyanka ,2112,1740832389142,0.68235,5.38217,15.70596,-2.485,-20.44,5.705
Priyanka ,2113,1740832389151,1.75734,3.83072,12.1003,15.61,0.98,-0.49
Priyanka ,2114,1740832389165,1.52032,2.3966,10.38605,19.985,3.675,-8.155
Priyanka ,2115,1740832389176,0.76854,-2.02789,5.3678,32.69,23.275,-8.575
Priyanka ,2116,1740832389186,0.05746,-1.23541,6.80672,21.42,13.615,-6.3
Priyanka ,2117,1740832389198,-0.39504,0.88107,5.65271,-0.77,8.365,-6.265
Priyanka ,2118,1740832389209,-1.34075,2.94008,9.76834,-35.49,-19.915,2.38
Priyanka ,2119,1740832389219,1.25696,7.94396,12.17452,-38.15,-30.765,10.325
Priyanka ,2120,1740832389234,0.87867,6.83545,16.30451,13.93,-26.74,14.245
Priyanka ,2121,1740832389245,2.03028,3.84509,9.05487,21.735,3.22,5.11
Priyanka ,2122,1740832389258,0.826,-0.2873,7.86256,21.7,16.03,-4.34
Priyanka ,2123,1740832389269,0.08619,1.41976,9.1674,-15.26,11.41,-8.505
Priyanka ,2124,1740832389278,-0.66319,1.02232,12.80419,5.005,6.93,-9.66
Priyanka ,2125,1740832389288,-0.10056,1.59214,9.88326,14.49,-2.66,-2.66
Priyanka ,2126,1740832389298,0.20111,0.25857,7.83622,21.665,-3.885,0.28
Priyanka ,2127,1740832389307,1.29766,1.16358,5.94959,-6.615,1.855,2.8
Priyanka ,2128,1740832389319,0.99599,2.25055,10.71405,-17.29,-9.45,5.18
Priyanka ,2129,1740832389329,1.21865,3.553,10.62547,-17.5,-7.805,6.825
Priyanka ,2130,1740832389342,1.76453,3.73017,11.46104,-12.32,-10.57,-0.7
Priyanka ,2131,1740832389353,1.83875,5.08768,12.16973,-7.245,-1.995,-5.005
Priyanka ,2132,1740832389365,-0.19872,1.86748,11.26472,23.485,-1.505,-10.71
Priyanka ,2133,1740832389373,-0.19872,1.86748,11.26472,28.805,7.84,-8.61
Priyanka ,2134,1740832389386,0.06943,-1.34075,8.57124,28.105,6.475,-5.6
Priyanka ,2135,1740832389399,0.4525,-2.15957,4.38857,11.13,13.475,-8.575
Priyanka ,2136,1740832389413,-0.01197,1.0726,8.3007,-8.26,-3.85,-7.14
Priyanka ,2137,1740832389424,0.56264,2.85149,9.50977,-30.8,-20.195,-2.94
Priyanka ,2138,1740832389435,-0.07901,4.13957,12.1817,-12.04,-27.965,5.11
Priyanka ,2139,1740832389447,1.7334,4.30956,12.46421,-1.54,-18.76,9.45
Priyanka ,2140,1740832389456,1.58496,1.97522,7.41963,27.44,1.085,3.43
Priyanka ,2141,1740832389465,1.42934,1.68791,6.49786,-2.17,10.78,0.14
Priyanka ,2142,1740832389476,0.11492,0.80445,10.10114,-2.835,8.575,-4.375
Priyanka ,2143,1740832389486,0.56743,1.50116,9.34696,-17.08,7.175,-4.445
Priyanka ,2144,1740832389498,-0.11013,1.11091,13.05798,1.12,-9.695,-1.89
Priyanka ,2145,1740832389509,0.99599,-0.03591,7.97269,23.065,-1.785,-2.66
Priyanka ,2146,1740832389521,0.63446,1.06542,6.58405,1.61,-1.645,1.12
Priyanka ,2147,1740832389532,1.70228,2.62165,7.45076,-31.43,3.605,-4.165
Priyanka ,2148,1740832389542,0.51236,3.62961,11.94228,-22.435,-14.77,0.84
Priyanka ,2149,1740832389553,1.25456,7.24246,13.8744,3.78,-3.85,0.245
Priyanka ,2150,1740832389564,1.71425,4.32632,12.11945,4.97,-11.2,-0.77
Priyanka ,2151,1740832389580,1.85311,-0.58179,5.9855,40.18,18.095,-4.13
Priyanka ,2152,1740832389592,-0.52194,-1.90818,7.40287,43.4,13.055,-4.2
Priyanka ,2153,1740832389603,0.65841,-3.06458,1.57299,-13.65,11.585,-7.07
Priyanka ,2154,1740832389613,-0.91698,0.05507,4.64954,-40.495,-2.695,-5.845
Priyanka ,2155,1740832389621,0.17957,2.74615,7.71172,-75.46,-21.455,-2.695
Priyanka ,2156,1740832389629,-1.6089,4.64954,14.62378,-44.065,-46.9,12.95
Priyanka ,2157,1740832389642,1.45807,7.52019,15.62695,-7.105,-28.21,12.355
Priyanka ,2158,1740832389653,2.85868,3.95762,11.81539,-1.68,-21.525,7.84
Priyanka ,2159,1740832389663,2.10929,1.54187,10.43872,15.015,13.055,1.26
Priyanka ,2160,1740832389674,0.33998,1.11809,12.76588,16.415,5.355,-7.035
Priyanka ,2161,1740832389686,0.56264,-0.07661,7.46512,36.155,17.045,-3.92
Priyanka ,2162,1740832389696,-0.30646,0.02634,7.17063,11.095,2.8,-3.36
Priyanka ,2163,1740832389709,0.54827,1.56341,8.08522,-6.825,2.625,-4.76
Priyanka ,2164,1740832389721,-0.67995,1.7765,10.7787,0.28,-14.525,5.845
Priyanka ,2165,1740832389731,1.31202,5.19542,9.64624,-4.165,-3.675,4.165
Priyanka ,2166,1740832389747,1.28569,5.07092,11.50893,-4.655,-18.515,5.25
Priyanka ,2167,1740832389758,1.66876,2.68151,9.76834,-4.9,-2.905,2.555
Priyanka ,2168,1740832389773,0.6201,1.05105,10.64223,38.22,2.345,0.84
Priyanka ,2169,1740832389783,1.70707,-1.38145,4.82671,3.78,10.325,-8.015
Priyanka ,2170,1740832389793,-0.4549,-1.7358,7.69018,2.625,7.455,-5.6
Priyanka ,2171,1740832389804,-0.86431,1.19471,13.74032,-29.96,-24.605,-1.19
Priyanka ,2172,1740832389813,-0.86431,1.19471,13.74032,-4.445,-25.34,3.815
Priyanka ,2173,1740832389833,1.92494,4.37421,12.43548,2.87,-16.73,7.035
Priyanka ,2174,1740832389842,1.76453,4.93206,10.4483,9.45,13.265,5.81
Priyanka ,2175,1740832389857,0.36871,2.20985,10.04368,24.955,11.025,0.175
Priyanka ,2176,1740832389867,0.87867,2.27689,8.38449,-2.59,11.27,-5.25
Priyanka ,2177,1740832389890,0.9098,-0.13168,7.85777,8.645,4.48,-6.3
Priyanka ,2178,1740832389900,-0.26815,0.2059,9.11712,24.01,6.58,-1.47
Priyanka ,2179,1740832389923,0.55545,2.21224,9.51216,-29.435,-9.205,1.645
Priyanka ,2180,1740832389934,0.13647,5.55455,11.43231,-20.615,-7.035,8.96
Priyanka ,2181,1740832389951,1.88424,2.28407,12.02129,16.695,-12.25,11.305
Priyanka ,2182,1740832389967,0.80445,-1.28808,9.53132,9.135,6.16,-2.66
Priyanka ,2183,1740832389984,1.26893,0.07901,6.65109,-6.51,15.715,-8.68
Priyanka ,2184,1740832389995,0.73741,3.88579,9.8282,12.11,-0.735,-4.935
Priyanka ,2185,1740832390004,0.73741,3.88579,9.8282,-2.555,-4.655,-2.975
Priyanka ,2186,1740832390016,0.62489,2.9712,7.99903,15.89,-2.59,-0.385
Priyanka ,2187,1740832390026,0.33998,1.58736,9.12909,-1.82,-4.13,1.015
Priyanka ,2188,1740832390036,1.04627,3.02148,6.75883,17.78,3.85,0.665
Priyanka ,2189,1740832390044,1.12288,3.14119,9.50498,-22.96,-1.47,0.63
Priyanka ,2190,1740832390052,1.12288,3.14119,9.50498,-18.13,-6.16,-0.105
Priyanka ,2191,1740832390062,1.05824,2.89698,11.42274,-2.45,-0.665,-3.22
Priyanka ,2192,1740832390074,-0.28012,1.54665,9.90721,16.905,-10.64,4.725
Priyanka ,2193,1740832390086,1.47004,1.83875,5.02782,7.07,6.685,2.275
Priyanka ,2194,1740832390098,0.0838,2.37265,10.66138,-15.89,-3.57,3.08
Priyanka ,2195,1740832390110,1.02711,4.94403,10.82179,-18.13,-2.38,3.43
Priyanka ,2196,1740832390122,0.13647,3.84269,13.72117,10.22,-7.175,9.66
Priyanka ,2197,1740832390133,0.71587,1.46525,8.80348,23.765,8.645,11.27
Priyanka ,2198,1740832390144,1.61369,1.54665,5.67665,-0.805,7.805,6.79
Priyanka ,2199,1740832390154,0.5387,1.26414,9.35175,-20.195,13.685,-5.39
Priyanka ,2200,1740832390165,-0.23224,1.34075,11.38922,3.99,-0.385,0.42
Priyanka ,2201,1740832390176,0.84515,1.98958,7.41484,-10.465,1.89,2.485
Priyanka ,2202,1740832390188,0.27533,2.8922,12.4307,-13.16,-12.005,5.355
Priyanka ,2203,1740832390198,2.32238,3.69904,9.56962,-2.065,-3.605,5.215
Priyanka ,2204,1740832390209,0.50039,2.19309,12.66054,7.105,-6.58,2.1
Priyanka ,2205,1740832390222,0.4142,2.58813,8.69095,-4.445,4.69,1.785
Priyanka ,2206,1740832390232,0.59616,3.30879,11.42274,5.67,-7.455,-0.665
Priyanka ,2207,1740832390244,1.26174,2.13084,10.80024,10.815,9.275,-2.17
Priyanka ,2208,1740832390253,0.1652,3.72777,10.63026,11.865,1.855,-1.47
Priyanka ,2209,1740832390266,0.14126,3.32076,7.79791,6.405,16.1,-5.705
Priyanka ,2210,1740832390277,-0.14126,2.6432,11.01093,13.44,8.995,2.275
Priyanka ,2211,1740832390291,0.05986,1.38145,7.32865,0.56,9.38,3.115
Priyanka ,2212,1740832390304,-0.74939,0.80685,9.03811,24.395,4.165,6.965
Priyanka ,2213,1740832390317,0.86191,-0.32082,5.21218,-9.17,6.755,5.95
Priyanka ,2214,1740832390327,1.54665,2.94487,9.25598,-6.44,2.03,4.62
Priyanka ,2215,1740832390337,0.65841,2.63362,11.38922,-42.175,-10.71,2.695
Priyanka ,2216,1740832390345,1.21865,5.93283,12.36126,-17.045,-14.595,5.005
Priyanka ,2217,1740832390355,1.01754,5.19302,13.56315,-17.99,-10.85,3.325
Priyanka ,2218,1740832390364,0.5794,2.8898,12.75152,17.85,-8.33,2.695
Priyanka ,2219,1740832390376,1.95367,1.71425,6.3159,17.325,19.215,-0.7
Priyanka ,2220,1740832390389,0.38786,-0.68714,10.40281,21.385,12.005,-7.315
Priyanka ,2221,1740832390399,1.04866,-1.79565,5.54737,13.37,23.765,-11.515
Priyanka ,2222,1740832390411,-1.46765,1.6927,9.67736,9.975,-2.24,-5.565
Priyanka ,2223,1740832390421,-0.00958,2.08296,8.92558,-8.4,-7.35,-3.605
Priyanka ,2224,1740832390432,-0.71108,1.64482,9.64863,-6.51,-18.13,3.885
Priyanka ,2225,1740832390443,0.62728,3.80439,9.60793,0.945,-7.945,5.705
Priyanka ,2226,1740832390459,1.23541,4.50349,8.98065,-17.605,-10.01,7.665
Priyanka ,2227,1740832390471,0.79727,4.07254,9.00459,-18.69,5.075,1.19
Priyanka ,2228,1740832390483,0.18914,2.17154,13.05319,20.02,5.6,4.445
Priyanka ,2229,1740832390493,1.70707,1.78607,8.11395,5.425,6.72,0.245
Priyanka ,2230,1740832390502,0.50518,-0.22984,10.58955,29.82,12.81,-3.36
Priyanka ,2231,1740832390510,1.09654,-2.64559,5.26485,-4.375,18.06,-10.325
Priyanka ,2232,1740832390521,-1.48201,1.89381,8.62631,-2.59,6.055,-0.665
Priyanka ,2233,1740832390533,0.49081,3.23217,10.22803,-20.02,-3.43,3.395
Priyanka ,2234,1740832390544,0,4.92727,11.98777,-13.895,-14.105,11.9
Priyanka ,2235,1740832390556,1.47004,2.47321,10.1993,-3.185,0.245,8.75
Priyanka ,2236,1740832390565,1.35033,1.52511,8.99741,30.905,7.84,6.125
Priyanka ,2237,1740832390577,1.59214,0.02634,5.42766,3.71,17.885,-3.92
Priyanka ,2238,1740832390588,0.25379,3.10049,10.15141,-6.09,7.805,-7.21
Priyanka ,2239,1740832390599,0.87628,2.1476,10.47942,-10.08,5.25,-9.205
Priyanka ,2240,1740832390612,-1.69749,1.38385,12.33014,21.07,-6.895,2.555
Priyanka ,2241,1740832390622,0.96965,0.78769,6.75883,2.66,1.61,-0.84
Priyanka ,2242,1740832390633,0.04788,0.36631,7.59441,-3.185,-0.805,4.69
Priyanka ,2243,1740832390644,1.19471,2.6839,8.89446,-14.805,4.48,1.085
Priyanka ,2244,1740832390656,0.577,3.60327,12.61265,-5.39,-8.89,3.885
Priyanka ,2245,1740832390667,1.12288,3.68468,10.74997,-3.57,-4.69,7.595
Priyanka ,2246,1740832390677,0.89543,2.00874,10.98699,13.195,-6.16,3.185
Priyanka ,2247,1740832390689,1.58496,1.20428,6.65349,14.35,8.505,-3.185
Priyanka ,2248,1740832390700,-0.39504,3.06937,12.1003,-10.22,-2.975,-4.795
Priyanka ,2249,1740832390710,0.42856,3.16274,10.89362,7.91,8.855,-5.565
Priyanka ,2250,1740832390721,-0.43335,2.88262,10.45548,15.4,-2.59,-0.245
Priyanka ,2251,1740832390733,0.40223,0.77572,8.60955,14.63,6.615,0.385
Priyanka ,2252,1740832390744,-0.10774,2.34632,8.01339,-1.855,-9.31,2.975
Priyanka ,2253,1740832390756,1.67115,3.10528,9.14824,1.785,4.725,-1.19
Priyanka ,2254,1740832390769,0.81163,2.96163,10.19451,3.605,4.165,-0.035
Priyanka ,2255,1740832390780,0.56503,4.29041,8.58321,-2.73,3.395,-2.975
Priyanka ,2256,1740832390791,-0.31364,1.99916,12.76828,-7.665,-10.99,1.75
Priyanka ,2257,1740832390800,0.67756,1.37906,7.81467,3.815,5.215,0.455
Priyanka ,2258,1740832390810,0.11253,1.34315,9.40682,5.67,-0.56,3.115
Priyanka ,2259,1740832390821,1.2809,0.36152,8.25281,-6.93,5.25,-4.725
Priyanka ,2260,1740832390833,-0.34477,3.43568,11.04924,-15.295,-8.365,0.07
Priyanka ,2261,1740832390845,0.81163,4.27604,13.43387,7.735,-5.32,-0.98
Priyanka ,2262,1740832390853,0.48123,3.85466,10.25676,-0.595,-5.39,4.795
Priyanka ,2263,1740832390865,1.45328,1.9824,6.4811,3.045,13.79,-0.525
Priyanka ,2264,1740832390878,0.00239,0.83558,11.08994,12.915,0.56,0.63
Priyanka ,2265,1740832390889,1.04148,-0.22745,5.96874,15.47,17.36,-5.145
